time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
392.3,517.25,517.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
392.40000000000003,517.35,517.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
392.5,517.45,517.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
392.6,517.5500000000001,517.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
392.70000000000005,517.65,517.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
392.8,517.75,517.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
392.90000000000003,517.85,517.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
393.0,517.95,518.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
393.1,518.0500000000001,518.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
393.20000000000005,518.15,518.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
393.3,518.25,518.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
393.40000000000003,518.35,518.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
393.5,518.45,518.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
393.6,518.5500000000001,518.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
393.70000000000005,518.65,518.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
393.8,518.75,518.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
393.90000000000003,518.85,518.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
394.0,518.95,519.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
394.1,519.0500000000001,519.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
394.20000000000005,519.15,519.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
394.3,519.25,519.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
394.40000000000003,519.35,519.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
394.5,519.45,519.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
394.6,519.5500000000001,519.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
394.70000000000005,519.65,519.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
394.8,519.75,519.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
394.90000000000003,519.85,519.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
395.0,519.95,520.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
395.1,520.0500000000001,520.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
395.20000000000005,520.15,520.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
395.3,520.25,520.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
395.40000000000003,520.35,520.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
395.5,520.45,520.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
395.6,520.5500000000001,520.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
395.70000000000005,520.65,520.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
395.8,520.75,520.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
395.90000000000003,520.85,520.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
396.0,520.95,521.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
396.1,521.0500000000001,521.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
396.20000000000005,521.15,521.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
396.3,521.25,521.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
396.40000000000003,521.35,521.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
396.5,521.45,521.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
396.6,521.5500000000001,521.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
396.70000000000005,521.65,521.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
396.8,521.75,521.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
396.90000000000003,521.85,521.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
397.0,521.95,522.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
397.1,522.0500000000001,522.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
397.20000000000005,522.15,522.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
397.3,522.25,522.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
397.40000000000003,522.35,522.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
397.5,522.45,522.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
397.6,522.5500000000001,522.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
397.70000000000005,522.65,522.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
397.8,522.75,522.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
397.90000000000003,522.85,522.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
398.0,522.95,523.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
398.1,523.0500000000001,523.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
398.20000000000005,523.15,523.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
398.3,523.25,523.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
398.40000000000003,523.35,523.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
398.5,523.45,523.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
398.6,523.5500000000001,523.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
398.70000000000005,523.65,523.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
398.8,523.75,523.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
398.90000000000003,523.85,523.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
399.0,523.95,524.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
399.1,524.0500000000001,524.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
399.20000000000005,524.15,524.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
399.3,524.25,524.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
399.40000000000003,524.35,524.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
399.5,524.45,524.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
399.6,524.5500000000001,524.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
399.70000000000005,524.65,524.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
399.8,524.75,524.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
399.90000000000003,524.85,524.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
400.0,524.95,525.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
400.1,525.0500000000001,525.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
400.20000000000005,525.15,525.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
400.3,525.25,525.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
400.40000000000003,525.35,525.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
400.5,525.45,525.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
400.6,525.5500000000001,525.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
400.70000000000005,525.65,525.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
400.8,525.75,525.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
400.90000000000003,525.85,525.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
401.0,525.95,526.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
401.1,526.0500000000001,526.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
401.20000000000005,526.15,526.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
401.3,526.25,526.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
401.40000000000003,526.35,526.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
401.5,526.45,526.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
401.6,526.5500000000001,526.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
401.70000000000005,526.65,526.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
401.8,526.75,526.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
401.90000000000003,526.85,526.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
402.0,526.95,527.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
402.1,527.0500000000001,527.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
402.20000000000005,527.15,527.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
402.3,527.25,527.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
402.40000000000003,527.35,527.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
402.5,527.45,527.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
402.6,527.5500000000001,527.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
402.70000000000005,527.65,527.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
402.8,527.75,527.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
402.90000000000003,527.85,527.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
403.0,527.95,528.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
403.1,528.0500000000001,528.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
403.20000000000005,528.15,528.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
403.3,528.25,528.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
403.40000000000003,528.35,528.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
403.5,528.45,528.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
403.6,528.5500000000001,528.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
403.70000000000005,528.65,528.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
403.8,528.75,528.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
403.90000000000003,528.85,528.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
404.0,528.95,529.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
404.1,529.0500000000001,529.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
404.20000000000005,529.15,529.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
404.3,529.25,529.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
404.40000000000003,529.35,529.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
404.5,529.45,529.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
404.6,529.5500000000001,529.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
404.70000000000005,529.65,529.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
404.8,529.75,529.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
404.90000000000003,529.85,529.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
405.0,529.95,530.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
405.1,530.0500000000001,530.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
405.20000000000005,530.15,530.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
405.3,530.25,530.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
405.40000000000003,530.35,530.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
405.5,530.45,530.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
405.6,530.5500000000001,530.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
405.70000000000005,530.65,530.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
405.8,530.75,530.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
405.90000000000003,530.85,530.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
406.0,530.95,531.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
406.1,531.0500000000001,531.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
406.20000000000005,531.15,531.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
406.3,531.25,531.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
406.40000000000003,531.35,531.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
406.5,531.45,531.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
406.6,531.5500000000001,531.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
406.70000000000005,531.65,531.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
406.8,531.75,531.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
406.90000000000003,531.85,531.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
407.0,531.95,532.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
407.1,532.0500000000001,532.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
407.20000000000005,532.15,532.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
407.3,532.25,532.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
407.40000000000003,532.35,532.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
407.5,532.45,532.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
407.6,532.5500000000001,532.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
407.70000000000005,532.65,532.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
407.8,532.75,532.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
407.90000000000003,532.85,532.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
408.0,532.95,533.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
408.1,533.0500000000001,533.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
408.20000000000005,533.15,533.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
408.3,533.25,533.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
408.40000000000003,533.35,533.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
408.5,533.45,533.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
408.6,533.5500000000001,533.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
408.70000000000005,533.65,533.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
408.8,533.75,533.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
408.90000000000003,533.85,533.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
409.0,533.95,534.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
409.1,534.0500000000001,534.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
409.20000000000005,534.15,534.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
409.3,534.25,534.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
409.40000000000003,534.35,534.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
409.5,534.45,534.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
409.6,534.5500000000001,534.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
409.70000000000005,534.65,534.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
409.8,534.75,534.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
409.90000000000003,534.85,534.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
410.0,534.95,535.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
410.1,535.0500000000001,535.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
410.20000000000005,535.15,535.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
410.3,535.25,535.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
410.40000000000003,535.35,535.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
410.5,535.45,535.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
410.6,535.5500000000001,535.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
410.70000000000005,535.65,535.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
410.8,535.75,535.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
410.90000000000003,535.85,535.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
411.0,535.95,536.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
411.1,536.0500000000001,536.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
411.20000000000005,536.15,536.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
411.3,536.25,536.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
411.40000000000003,536.35,536.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
411.5,536.45,536.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
411.6,536.5500000000001,536.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
411.70000000000005,536.65,536.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
411.8,536.75,536.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
411.90000000000003,536.85,536.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
412.0,536.95,537.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
412.1,537.0500000000001,537.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
412.20000000000005,537.15,537.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
412.3,537.25,537.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
412.40000000000003,537.35,537.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
412.5,537.45,537.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
412.6,537.5500000000001,537.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
412.70000000000005,537.65,537.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
412.8,537.75,537.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
412.90000000000003,537.85,537.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
413.0,537.95,538.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
413.1,538.0500000000001,538.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
413.20000000000005,538.15,538.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
413.3,538.25,538.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
413.40000000000003,538.35,538.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
413.5,538.45,538.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
413.6,538.5500000000001,538.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
413.70000000000005,538.65,538.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
413.8,538.75,538.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
413.90000000000003,538.85,538.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
414.0,538.95,539.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
414.1,539.0500000000001,539.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
414.20000000000005,539.15,539.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
414.3,539.25,539.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
414.40000000000003,539.35,539.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
414.5,539.45,539.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
414.6,539.5500000000001,539.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
414.70000000000005,539.65,539.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
414.8,539.75,539.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
414.90000000000003,539.85,539.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
415.0,539.95,540.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
415.1,540.0500000000001,540.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
415.20000000000005,540.15,540.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
415.3,540.25,540.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
415.40000000000003,540.35,540.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
415.5,540.45,540.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
415.6,540.5500000000001,540.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
415.70000000000005,540.65,540.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
415.8,540.75,540.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
415.90000000000003,540.85,540.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
416.0,540.95,541.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
416.1,541.0500000000001,541.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
416.20000000000005,541.15,541.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
416.3,541.25,541.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
416.40000000000003,541.35,541.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
416.5,541.45,541.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
416.6,541.5500000000001,541.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
416.70000000000005,541.65,541.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
416.8,541.75,541.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
416.90000000000003,541.85,541.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
417.0,541.95,542.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
417.1,542.0500000000001,542.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
417.20000000000005,542.15,542.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
417.3,542.25,542.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
417.40000000000003,542.35,542.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
417.5,542.45,542.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
417.6,542.5500000000001,542.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
417.70000000000005,542.65,542.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
417.8,542.75,542.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
417.90000000000003,542.85,542.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
418.0,542.95,543.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
418.1,543.0500000000001,543.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
418.20000000000005,543.15,543.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
418.3,543.25,543.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
418.40000000000003,543.35,543.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
418.5,543.45,543.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
418.6,543.5500000000001,543.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
418.70000000000005,543.65,543.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
418.8,543.75,543.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
418.90000000000003,543.85,543.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
419.0,543.95,544.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
419.1,544.0500000000001,544.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
419.20000000000005,544.15,544.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
419.3,544.25,544.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
419.40000000000003,544.35,544.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
419.5,544.45,544.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
419.6,544.5500000000001,544.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
419.70000000000005,544.65,544.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
419.8,544.75,544.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
419.90000000000003,544.85,544.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
420.0,544.95,545.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
420.1,545.0500000000001,545.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
420.20000000000005,545.15,545.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
420.3,545.25,545.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
420.40000000000003,545.35,545.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
420.5,545.45,545.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
420.6,545.5500000000001,545.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
420.70000000000005,545.65,545.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
420.8,545.75,545.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
420.90000000000003,545.85,545.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
421.0,545.95,546.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
421.1,546.0500000000001,546.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
421.20000000000005,546.15,546.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
421.3,546.25,546.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
421.40000000000003,546.35,546.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
421.5,546.45,546.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
421.6,546.5500000000001,546.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
421.70000000000005,546.65,546.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
421.8,546.75,546.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
421.90000000000003,546.85,546.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
422.0,546.95,547.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
422.1,547.0500000000001,547.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
422.20000000000005,547.15,547.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
422.3,547.25,547.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
422.40000000000003,547.35,547.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
422.5,547.45,547.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
422.6,547.5500000000001,547.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
422.70000000000005,547.65,547.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
422.8,547.75,547.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
422.90000000000003,547.85,547.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
423.0,547.95,548.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
423.1,548.0500000000001,548.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
423.20000000000005,548.15,548.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
423.3,548.25,548.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
423.40000000000003,548.35,548.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
423.5,548.45,548.5,-0.049999999999954525,1.0000000000002274,1.0000000000002274
423.6,548.5500000000001,548.6,-0.049999999999954525,0.9999999999996589,1.0000000000002274
423.70000000000005,548.65,548.7,-0.05000000000006821,0.9999999999996589,1.0000000000002274
423.8,548.75,548.8000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
423.90000000000003,548.85,548.9,-0.049999999999954525,1.0000000000002274,0.9999999999996589
424.0,548.95,549.0,-0.049999999999954525,1.0000000000002274,1.0000000000002274
424.1,549.0500000000001,549.1,-0.049999999999954525,0.9999999999996589,1.0000000000002274
424.20000000000005,549.15,549.2,-0.05000000000006821,0.9999999999996589,1.0000000000002274
424.3,549.25,549.3000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
424.40000000000003,549.35,549.4,-0.049999999999954525,1.0000000000002274,0.9999999999996589
