time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
6.6000000000000005,109.95,106.60000000000001,3.3499999999999943,1.25,1.0000000000000142
6.7,110.05000000000001,106.7,3.3500000000000085,1.25,1.0000000000000142
6.800000000000001,110.2,106.80000000000001,3.3999999999999915,1.25,1.0000000000000142
6.9,110.30000000000001,106.9,3.4000000000000057,1.25,0.9999999999999432
7.0,110.45,107.0,3.450000000000003,1.25,1.0000000000000142
7.1000000000000005,110.55000000000001,107.10000000000001,3.450000000000003,1.25,1.0000000000000142
7.2,110.7,107.2,3.5,1.25,1.0000000000000142
7.300000000000001,110.80000000000001,107.30000000000001,3.5,1.0000000000000142,1.0000000000000142
7.4,110.9,107.4,3.5,1.25,0.9999999999999432
7.5,111.05000000000001,107.5,3.5500000000000114,1.25,1.0000000000000142
7.6000000000000005,111.15,107.60000000000001,3.549999999999997,1.25,1.0000000000000142
7.7,111.30000000000001,107.7,3.6000000000000085,1.25,1.0000000000000142
7.800000000000001,111.4,107.80000000000001,3.5999999999999943,1.25,1.0000000000000142
7.9,111.55000000000001,107.9,3.6500000000000057,1.25,0.9999999999999432
8.0,111.65,108.0,3.6500000000000057,1.25,1.0000000000000142
8.1,111.80000000000001,108.10000000000001,3.700000000000003,1.25,1.0000000000000142
8.200000000000001,111.9,108.2,3.700000000000003,0.9999999999999432,1.0000000000000142
8.3,112.0,108.30000000000001,3.6999999999999886,1.25,1.0000000000000142
8.4,112.15,108.4,3.75,1.25,0.9999999999999432
8.5,112.25,108.5,3.75,1.25,1.0000000000000142
8.6,112.4,108.60000000000001,3.799999999999997,1.25,1.0000000000000142
8.700000000000001,112.5,108.7,3.799999999999997,1.0000000000000142,1.0000000000000142
8.8,112.60000000000001,108.80000000000001,3.799999999999997,1.25,1.0000000000000142
8.9,112.75,108.9,3.8499999999999943,1.25,0.9999999999999432
9.0,112.85000000000001,109.0,3.8500000000000085,1.25,1.0000000000000142
9.1,113.0,109.10000000000001,3.8999999999999915,1.25,1.0000000000000142
9.200000000000001,113.10000000000001,109.2,3.9000000000000057,1.0000000000000142,1.0000000000000142
9.3,113.2,109.30000000000001,3.8999999999999915,1.25,1.0000000000000142
9.4,113.35000000000001,109.4,3.950000000000003,1.25,0.9999999999999432
9.5,113.45,109.5,3.950000000000003,1.25,1.0000000000000142
9.600000000000001,113.60000000000001,109.60000000000001,4.0,1.25,1.0000000000000142
9.700000000000001,113.7,109.7,4.0,1.0000000000000142,1.0000000000000142
9.8,113.80000000000001,109.80000000000001,4.0,1.25,1.0000000000000142
9.9,113.95,109.9,4.049999999999997,1.25,0.9999999999999432
10.0,114.05000000000001,110.0,4.050000000000011,1.25,1.0000000000000142
10.100000000000001,114.2,110.10000000000001,4.099999999999994,1.25,1.0000000000000142
10.200000000000001,114.30000000000001,110.2,4.1000000000000085,1.0000000000000142,1.0000000000000142
10.3,114.4,110.30000000000001,4.099999999999994,1.25,1.0000000000000142
10.4,114.55000000000001,110.4,4.150000000000006,1.25,0.9999999999999432
10.5,114.65,110.5,4.150000000000006,0.9999999999999432,1.0000000000000142
10.600000000000001,114.75,110.60000000000001,4.1499999999999915,1.25,1.0000000000000142
10.700000000000001,114.9,110.7,4.200000000000003,1.25,1.0000000000000142
10.8,115.0,110.80000000000001,4.199999999999989,1.25,1.0000000000000142
10.9,115.15,110.9,4.25,1.25,0.9999999999999432
11.0,115.25,111.0,4.25,1.0000000000000142,1.0000000000000142
11.100000000000001,115.35000000000001,111.10000000000001,4.25,1.25,1.0000000000000142
11.200000000000001,115.5,111.2,4.299999999999997,1.25,1.0000000000000142
11.3,115.60000000000001,111.30000000000001,4.299999999999997,1.0000000000000142,1.0000000000000142
11.4,115.7,111.4,4.299999999999997,1.25,0.9999999999999432
11.5,115.85000000000001,111.5,4.3500000000000085,1.25,1.0000000000000142
11.600000000000001,115.95,111.60000000000001,4.349999999999994,1.0000000000000142,1.0000000000000142
11.700000000000001,116.05000000000001,111.7,4.3500000000000085,1.25,1.0000000000000142
11.8,116.2,111.80000000000001,4.3999999999999915,1.25,1.0000000000000142
11.9,116.30000000000001,111.9,4.400000000000006,1.25,0.9999999999999432
12.0,116.45,112.0,4.450000000000003,1.25,1.0000000000000142
12.100000000000001,116.55000000000001,112.10000000000001,4.450000000000003,1.0000000000000142,1.0000000000000142
12.200000000000001,116.65,112.2,4.450000000000003,1.25,1.0000000000000142
12.3,116.80000000000001,112.30000000000001,4.5,1.25,1.0000000000000142
12.4,116.9,112.4,4.5,0.9999999999999432,0.9999999999999432
12.5,117.0,112.5,4.5,1.25,1.0000000000000142
12.600000000000001,117.15,112.60000000000001,4.549999999999997,1.25,1.0000000000000142
12.700000000000001,117.25,112.7,4.549999999999997,1.0000000000000142,1.0000000000000142
12.8,117.35000000000001,112.80000000000001,4.549999999999997,1.25,1.0000000000000142
12.9,117.5,112.9,4.599999999999994,1.25,0.9999999999999432
13.0,117.60000000000001,113.0,4.6000000000000085,1.0000000000000142,1.0000000000000142
13.100000000000001,117.7,113.10000000000001,4.599999999999994,1.25,1.0000000000000142
13.200000000000001,117.85000000000001,113.2,4.650000000000006,1.25,1.0000000000000142
13.3,117.95,113.30000000000001,4.6499999999999915,1.0000000000000142,1.0000000000000142
13.4,118.05000000000001,113.4,4.650000000000006,1.25,0.9999999999999432
13.5,118.2,113.5,4.700000000000003,1.25,1.0000000000000142
13.600000000000001,118.30000000000001,113.60000000000001,4.700000000000003,1.0000000000000142,1.0000000000000142
13.700000000000001,118.4,113.7,4.700000000000003,1.25,1.0000000000000142
13.8,118.55000000000001,113.80000000000001,4.75,1.25,1.0000000000000142
13.9,118.65,113.9,4.75,0.9999999999999432,0.9999999999999432
14.0,118.75,114.0,4.75,1.25,1.0000000000000142
14.100000000000001,118.9,114.10000000000001,4.799999999999997,1.25,1.0000000000000142
14.200000000000001,119.0,114.2,4.799999999999997,1.0000000000000142,1.0000000000000142
14.3,119.10000000000001,114.30000000000001,4.799999999999997,1.25,1.0000000000000142
14.4,119.25,114.4,4.849999999999994,1.25,0.9999999999999432
14.5,119.35000000000001,114.5,4.8500000000000085,1.0000000000000142,1.0000000000000142
14.600000000000001,119.45,114.60000000000001,4.849999999999994,1.25,1.0000000000000142
14.700000000000001,119.60000000000001,114.7,4.900000000000006,1.25,1.0000000000000142
14.8,119.7,114.80000000000001,4.8999999999999915,1.0000000000000142,1.0000000000000142
14.9,119.80000000000001,114.9,4.900000000000006,1.0000000000000142,0.9999999999999432
15.0,119.9,115.0,4.900000000000006,1.25,1.0000000000000142
15.100000000000001,120.05000000000001,115.10000000000001,4.950000000000003,1.25,1.0000000000000142
15.200000000000001,120.15,115.2,4.950000000000003,0.9999999999999432,1.0000000000000142
15.3,120.25,115.30000000000001,4.949999999999989,1.25,1.0000000000000142
15.4,120.4,115.4,5.0,1.25,0.9999999999999432
15.5,120.5,115.5,5.0,1.0000000000000142,1.0000000000000142
15.600000000000001,120.60000000000001,115.60000000000001,5.0,1.25,1.0000000000000142
15.700000000000001,120.75,115.7,5.049999999999997,1.25,1.0000000000000142
15.8,120.85000000000001,115.80000000000001,5.049999999999997,1.0000000000000142,1.0000000000000142
15.9,120.95,115.9,5.049999999999997,1.25,0.9999999999999432
16.0,121.10000000000001,116.0,5.1000000000000085,1.25,1.0000000000000142
16.1,121.2,116.10000000000001,5.099999999999994,1.0000000000000142,1.0000000000000142
16.2,121.30000000000001,116.2,5.1000000000000085,1.0000000000000142,1.0000000000000142
16.3,121.4,116.30000000000001,5.099999999999994,1.25,1.0000000000000142
16.400000000000002,121.55000000000001,116.4,5.150000000000006,1.25,0.9999999999999432
16.5,121.65,116.5,5.150000000000006,0.9999999999999432,1.0000000000000142
16.6,121.75,116.60000000000001,5.1499999999999915,1.25,1.0000000000000142
16.7,121.9,116.7,5.200000000000003,1.25,1.0000000000000142
16.8,122.0,116.80000000000001,5.199999999999989,1.0000000000000142,1.0000000000000142
16.900000000000002,122.10000000000001,116.9,5.200000000000003,1.25,0.9999999999999432
17.0,122.25,117.0,5.25,1.25,1.0000000000000142
17.1,122.35000000000001,117.10000000000001,5.25,1.0000000000000142,1.0000000000000142
17.2,122.45,117.2,5.25,1.0000000000000142,1.0000000000000142
17.3,122.55000000000001,117.30000000000001,5.25,1.25,1.0000000000000142
17.400000000000002,122.7,117.4,5.299999999999997,1.25,0.9999999999999432
17.5,122.80000000000001,117.5,5.300000000000011,1.0000000000000142,1.0000000000000142
17.6,122.9,117.60000000000001,5.299999999999997,1.25,1.0000000000000142
17.7,123.05000000000001,117.7,5.3500000000000085,1.25,1.0000000000000142
17.8,123.15,117.80000000000001,5.349999999999994,0.9999999999999432,1.0000000000000142
17.900000000000002,123.25,117.9,5.349999999999994,1.0000000000000142,0.9999999999999432
18.0,123.35000000000001,118.0,5.3500000000000085,1.25,1.0000000000000142
18.1,123.5,118.10000000000001,5.3999999999999915,1.25,1.0000000000000142
18.2,123.60000000000001,118.2,5.400000000000006,1.0000000000000142,1.0000000000000142
18.3,123.7,118.30000000000001,5.3999999999999915,1.25,1.0000000000000142
18.400000000000002,123.85000000000001,118.4,5.450000000000003,1.25,0.9999999999999432
18.5,123.95,118.5,5.450000000000003,1.0000000000000142,1.0000000000000142
18.6,124.05000000000001,118.60000000000001,5.450000000000003,1.0000000000000142,1.0000000000000142
18.7,124.15,118.7,5.450000000000003,1.25,1.0000000000000142
18.8,124.30000000000001,118.80000000000001,5.5,1.25,1.0000000000000142
18.900000000000002,124.4,118.9,5.5,0.9999999999999432,0.9999999999999432
19.0,124.5,119.0,5.5,1.25,1.0000000000000142
19.1,124.65,119.10000000000001,5.549999999999997,1.25,1.0000000000000142
19.200000000000003,124.75,119.2,5.549999999999997,1.0000000000000142,1.0000000000000142
19.3,124.85000000000001,119.30000000000001,5.549999999999997,1.0000000000000142,1.0000000000000142
19.400000000000002,124.95,119.4,5.549999999999997,1.25,0.9999999999999432
19.5,125.10000000000001,119.5,5.6000000000000085,1.25,1.0000000000000142
19.6,125.2,119.60000000000001,5.599999999999994,1.0000000000000142,1.0000000000000142
19.700000000000003,125.30000000000001,119.7,5.6000000000000085,1.0000000000000142,1.0000000000000142
19.8,125.4,119.80000000000001,5.599999999999994,1.25,1.0000000000000142
19.900000000000002,125.55000000000001,119.9,5.650000000000006,1.25,0.9999999999999432
20.0,125.65,120.0,5.650000000000006,0.9999999999999432,1.0000000000000142
20.1,125.75,120.10000000000001,5.6499999999999915,1.25,1.0000000000000142
20.200000000000003,125.9,120.2,5.700000000000003,1.25,1.0000000000000142
20.3,126.0,120.30000000000001,5.699999999999989,1.0000000000000142,1.0000000000000142
20.400000000000002,126.10000000000001,120.4,5.700000000000003,1.0000000000000142,0.9999999999999432
20.5,126.2,120.5,5.700000000000003,1.25,1.0000000000000142
20.6,126.35000000000001,120.60000000000001,5.75,1.25,1.0000000000000142
20.700000000000003,126.45,120.7,5.75,1.0000000000000142,1.0000000000000142
20.8,126.55000000000001,120.80000000000001,5.75,1.0000000000000142,1.0000000000000142
20.900000000000002,126.65,120.9,5.75,1.25,0.9999999999999432
21.0,126.80000000000001,121.0,5.800000000000011,1.25,1.0000000000000142
21.1,126.9,121.10000000000001,5.799999999999997,0.9999999999999432,1.0000000000000142
21.200000000000003,127.0,121.2,5.799999999999997,1.0000000000000142,1.0000000000000142
21.3,127.10000000000001,121.30000000000001,5.799999999999997,1.25,1.0000000000000142
21.400000000000002,127.25,121.4,5.849999999999994,1.25,0.9999999999999432
21.5,127.35000000000001,121.5,5.8500000000000085,1.0000000000000142,1.0000000000000142
21.6,127.45,121.60000000000001,5.849999999999994,1.25,1.0000000000000142
21.700000000000003,127.60000000000001,121.7,5.900000000000006,1.25,1.0000000000000142
21.8,127.7,121.80000000000001,5.8999999999999915,1.0000000000000142,1.0000000000000142
21.900000000000002,127.80000000000001,121.9,5.900000000000006,1.0000000000000142,0.9999999999999432
22.0,127.9,122.0,5.900000000000006,1.25,1.0000000000000142
22.1,128.05,122.10000000000001,5.950000000000003,1.25,1.0000000000000142
22.200000000000003,128.15,122.2,5.950000000000003,0.9999999999999432,1.0000000000000142
22.3,128.25,122.30000000000001,5.949999999999989,0.9999999999999432,1.0000000000000142
22.400000000000002,128.35,122.4,5.949999999999989,1.25,0.9999999999999432
22.5,128.5,122.5,6.0,1.25,1.0000000000000142
22.6,128.6,122.60000000000001,5.999999999999986,1.0000000000000853,1.0000000000000142
22.700000000000003,128.70000000000002,122.7,6.000000000000014,1.0000000000000853,1.0000000000000142
22.8,128.8,122.80000000000001,6.0,1.25,1.0000000000000142
22.900000000000002,128.95000000000002,122.9,6.050000000000011,1.25,0.9999999999999432
23.0,129.05,123.0,6.050000000000011,0.9999999999999432,1.0000000000000142
23.1,129.15,123.10000000000001,6.049999999999997,0.9999999999999432,1.0000000000000142
23.200000000000003,129.25,123.2,6.049999999999997,1.25,1.0000000000000142
23.3,129.4,123.30000000000001,6.099999999999994,1.25,1.0000000000000142
23.400000000000002,129.5,123.4,6.099999999999994,0.9999999999999432,0.9999999999999432
23.5,129.6,123.5,6.099999999999994,1.0000000000000853,1.0000000000000142
23.6,129.70000000000002,123.60000000000001,6.1000000000000085,1.25,1.0000000000000142
23.700000000000003,129.85,123.7,6.1499999999999915,1.25,1.0000000000000142
23.8,129.95000000000002,123.80000000000001,6.150000000000006,1.0000000000000853,1.0000000000000142
23.900000000000002,130.05,123.9,6.150000000000006,0.9999999999999432,0.9999999999999432
24.0,130.15,124.0,6.150000000000006,1.25,1.0000000000000142
24.1,130.3,124.10000000000001,6.200000000000003,1.25,1.0000000000000142
24.200000000000003,130.4,124.2,6.200000000000003,0.9999999999999432,1.0000000000000142
24.3,130.5,124.30000000000001,6.199999999999989,0.9999999999999432,1.0000000000000142
24.400000000000002,130.6,124.4,6.199999999999989,1.25,0.9999999999999432
24.5,130.75,124.5,6.25,1.25,1.0000000000000142
24.6,130.85,124.60000000000001,6.249999999999986,1.0000000000000853,1.0000000000000142
24.700000000000003,130.95000000000002,124.7,6.250000000000014,1.0000000000000853,1.0000000000000142
24.8,131.05,124.80000000000001,6.25,1.25,1.0000000000000142
24.900000000000002,131.20000000000002,124.9,6.300000000000011,1.25,0.9999999999999432
25.0,131.3,125.0,6.300000000000011,0.9999999999999432,1.0000000000000142
25.1,131.4,125.10000000000001,6.299999999999997,0.9999999999999432,1.0000000000000142
25.200000000000003,131.5,125.2,6.299999999999997,1.25,1.0000000000000142
25.3,131.65,125.30000000000001,6.349999999999994,1.25,1.0000000000000142
25.400000000000002,131.75,125.4,6.349999999999994,0.9999999999999432,0.9999999999999432
25.5,131.85,125.5,6.349999999999994,1.0000000000000853,1.0000000000000142
25.6,131.95000000000002,125.60000000000001,6.3500000000000085,1.25,1.0000000000000142
25.700000000000003,132.1,125.7,6.3999999999999915,1.25,1.0000000000000142
25.8,132.20000000000002,125.80000000000001,6.400000000000006,1.0000000000000853,1.0000000000000142
25.900000000000002,132.3,125.9,6.400000000000006,0.9999999999999432,0.9999999999999432
26.0,132.4,126.0,6.400000000000006,0.9999999999999432,1.0000000000000142
26.1,132.5,126.10000000000001,6.3999999999999915,1.25,1.0000000000000142
26.200000000000003,132.65,126.2,6.450000000000003,1.25,1.0000000000000142
26.3,132.75,126.30000000000001,6.449999999999989,0.9999999999999432,1.0000000000000142
26.400000000000002,132.85,126.4,6.449999999999989,1.0000000000000853,0.9999999999999432
26.5,132.95000000000002,126.5,6.450000000000017,1.25,1.0000000000000142
26.6,133.1,126.60000000000001,6.499999999999986,1.25,1.0000000000000142
26.700000000000003,133.20000000000002,126.7,6.500000000000014,1.0000000000000853,1.0000000000000142
26.8,133.3,126.80000000000001,6.5,0.9999999999999432,1.0000000000000142
26.900000000000002,133.4,126.9,6.5,1.25,0.9999999999999432
27.0,133.55,127.0,6.550000000000011,1.25,1.0000000000000142
27.1,133.65,127.10000000000001,6.549999999999997,0.9999999999999432,1.0000000000000142
27.200000000000003,133.75,127.2,6.549999999999997,0.9999999999999432,1.0000000000000142
27.3,133.85,127.30000000000001,6.549999999999983,1.25,1.0000000000000142
27.400000000000002,134.0,127.4,6.599999999999994,1.25,0.9999999999999432
27.5,134.1,127.5,6.599999999999994,1.0000000000000853,1.0000000000000142
27.6,134.20000000000002,127.60000000000001,6.6000000000000085,1.0000000000000853,1.0000000000000142
27.700000000000003,134.3,127.7,6.6000000000000085,0.9999999999999432,1.0000000000000142
27.8,134.4,127.80000000000001,6.599999999999994,1.25,1.0000000000000142
27.900000000000002,134.55,127.9,6.650000000000006,1.25,0.9999999999999432
28.0,134.65,128.0,6.650000000000006,0.9999999999999432,0.9999999999999432
28.1,134.75,128.1,6.650000000000006,0.9999999999999432,1.0000000000000853
28.200000000000003,134.85,128.20000000000002,6.649999999999977,1.25,1.0000000000000853
28.3,135.0,128.3,6.699999999999989,1.25,0.9999999999999432
28.400000000000002,135.1,128.4,6.699999999999989,1.0000000000000853,0.9999999999999432
28.5,135.20000000000002,128.5,6.700000000000017,1.0000000000000853,0.9999999999999432
28.6,135.3,128.6,6.700000000000017,0.9999999999999432,1.0000000000000853
28.700000000000003,135.4,128.70000000000002,6.699999999999989,1.25,1.0000000000000853
28.8,135.55,128.8,6.75,1.25,0.9999999999999432
28.900000000000002,135.65,128.9,6.75,0.9999999999999432,0.9999999999999432
29.0,135.75,129.0,6.75,0.9999999999999432,0.9999999999999432
29.1,135.85,129.1,6.75,1.25,1.0000000000000853
29.200000000000003,136.0,129.20000000000002,6.799999999999983,1.25,1.0000000000000853
29.3,136.1,129.3,6.799999999999983,1.0000000000000853,0.9999999999999432
29.400000000000002,136.20000000000002,129.4,6.800000000000011,1.0000000000000853,0.9999999999999432
29.5,136.3,129.5,6.800000000000011,1.25,0.9999999999999432
29.6,136.45000000000002,129.6,6.850000000000023,1.25,1.0000000000000853
29.700000000000003,136.55,129.70000000000002,6.849999999999994,0.9999999999999432,1.0000000000000853
29.8,136.65,129.8,6.849999999999994,0.9999999999999432,0.9999999999999432
29.900000000000002,136.75,129.9,6.849999999999994,0.9999999999999432,0.9999999999999432
30.0,136.85,130.0,6.849999999999994,1.25,0.9999999999999432
30.1,137.0,130.1,6.900000000000006,1.25,1.0000000000000853
30.200000000000003,137.1,130.20000000000002,6.899999999999977,1.0000000000000853,1.0000000000000853
30.3,137.20000000000002,130.3,6.900000000000006,1.0000000000000853,0.9999999999999432
30.400000000000002,137.3,130.4,6.900000000000006,1.25,0.9999999999999432
30.5,137.45000000000002,130.5,6.950000000000017,1.25,0.9999999999999432
30.6,137.55,130.6,6.950000000000017,0.9999999999999432,1.0000000000000853
30.700000000000003,137.65,130.70000000000002,6.949999999999989,0.9999999999999432,1.0000000000000853
30.8,137.75,130.8,6.949999999999989,0.9999999999999432,0.9999999999999432
30.900000000000002,137.85,130.9,6.949999999999989,1.25,0.9999999999999432
31.0,138.0,131.0,7.0,1.25,0.9999999999999432
31.1,138.1,131.1,7.0,1.0000000000000853,1.0000000000000853
31.200000000000003,138.20000000000002,131.20000000000002,7.0,1.0000000000000853,1.0000000000000853
31.3,138.3,131.3,7.0,0.9999999999999432,0.9999999999999432
31.400000000000002,138.4,131.4,7.0,1.25,0.9999999999999432
31.5,138.55,131.5,7.050000000000011,1.25,0.9999999999999432
31.6,138.65,131.6,7.050000000000011,0.9999999999999432,1.0000000000000853
31.700000000000003,138.75,131.70000000000002,7.049999999999983,0.9999999999999432,1.0000000000000853
31.8,138.85,131.8,7.049999999999983,1.25,0.9999999999999432
31.900000000000002,139.0,131.9,7.099999999999994,1.25,0.9999999999999432
32.0,139.1,132.0,7.099999999999994,1.0000000000000853,0.9999999999999432
32.1,139.20000000000002,132.1,7.100000000000023,1.0000000000000853,1.0000000000000853
32.2,139.3,132.20000000000002,7.099999999999994,0.9999999999999432,1.0000000000000853
32.300000000000004,139.4,132.3,7.099999999999994,1.25,0.9999999999999432
32.4,139.55,132.4,7.150000000000006,1.25,0.9999999999999432
32.5,139.65,132.5,7.150000000000006,0.9999999999999432,0.9999999999999432
32.6,139.75,132.6,7.150000000000006,0.9999999999999432,1.0000000000000853
32.7,139.85,132.70000000000002,7.149999999999977,1.0000000000000853,1.0000000000000853
32.800000000000004,139.95000000000002,132.8,7.150000000000006,1.25,0.9999999999999432
32.9,140.1,132.9,7.199999999999989,1.25,0.9999999999999432
33.0,140.20000000000002,133.0,7.200000000000017,1.0000000000000853,0.9999999999999432
33.1,140.3,133.1,7.200000000000017,0.9999999999999432,1.0000000000000853
33.2,140.4,133.20000000000002,7.199999999999989,1.25,1.0000000000000853
33.300000000000004,140.55,133.3,7.25,1.25,0.9999999999999432
33.4,140.65,133.4,7.25,0.9999999999999432,0.9999999999999432
33.5,140.75,133.5,7.25,0.9999999999999432,0.9999999999999432
33.6,140.85,133.6,7.25,1.0000000000000853,1.0000000000000853
33.7,140.95000000000002,133.70000000000002,7.25,1.25,1.0000000000000853
33.800000000000004,141.1,133.8,7.299999999999983,1.25,0.9999999999999432
33.9,141.20000000000002,133.9,7.300000000000011,1.0000000000000853,0.9999999999999432
34.0,141.3,134.0,7.300000000000011,0.9999999999999432,0.9999999999999432
34.1,141.4,134.1,7.300000000000011,0.9999999999999432,1.0000000000000853
34.2,141.5,134.20000000000002,7.299999999999983,1.25,1.0000000000000853
34.300000000000004,141.65,134.3,7.349999999999994,1.25,0.9999999999999432
34.4,141.75,134.4,7.349999999999994,0.9999999999999432,0.9999999999999432
34.5,141.85,134.5,7.349999999999994,1.0000000000000853,0.9999999999999432
34.6,141.95000000000002,134.6,7.350000000000023,1.0000000000000853,1.0000000000000853
34.7,142.05,134.70000000000002,7.349999999999994,1.25,1.0000000000000853
34.800000000000004,142.20000000000002,134.8,7.400000000000006,1.25,0.9999999999999432
34.9,142.3,134.9,7.400000000000006,0.9999999999999432,0.9999999999999432
35.0,142.4,135.0,7.400000000000006,0.9999999999999432,0.9999999999999432
35.1,142.5,135.1,7.400000000000006,0.9999999999999432,1.0000000000000853
35.2,142.6,135.20000000000002,7.399999999999977,1.25,1.0000000000000853
35.300000000000004,142.75,135.3,7.449999999999989,1.25,0.9999999999999432
35.4,142.85,135.4,7.449999999999989,1.0000000000000853,0.9999999999999432
35.5,142.95000000000002,135.5,7.450000000000017,1.0000000000000853,0.9999999999999432
35.6,143.05,135.6,7.450000000000017,0.9999999999999432,1.0000000000000853
35.7,143.15,135.70000000000002,7.449999999999989,1.25,1.0000000000000853
35.800000000000004,143.3,135.8,7.5,1.25,0.9999999999999432
35.9,143.4,135.9,7.5,0.9999999999999432,0.9999999999999432
36.0,143.5,136.0,7.5,0.9999999999999432,0.9999999999999432
36.1,143.6,136.1,7.5,1.0000000000000853,1.0000000000000853
36.2,143.70000000000002,136.20000000000002,7.5,1.25,1.0000000000000853
36.300000000000004,143.85,136.3,7.549999999999983,1.25,0.9999999999999432
36.4,143.95000000000002,136.4,7.550000000000011,1.0000000000000853,0.9999999999999432
36.5,144.05,136.5,7.550000000000011,0.9999999999999432,0.9999999999999432
36.6,144.15,136.6,7.550000000000011,0.9999999999999432,1.0000000000000853
36.7,144.25,136.70000000000002,7.549999999999983,1.25,1.0000000000000853
36.800000000000004,144.4,136.8,7.599999999999994,1.25,0.9999999999999432
36.9,144.5,136.9,7.599999999999994,0.9999999999999432,0.9999999999999432
37.0,144.6,137.0,7.599999999999994,1.0000000000000853,0.9999999999999432
37.1,144.70000000000002,137.1,7.600000000000023,1.0000000000000853,1.0000000000000853
37.2,144.8,137.20000000000002,7.599999999999994,1.25,1.0000000000000853
37.300000000000004,144.95000000000002,137.3,7.650000000000006,1.25,0.9999999999999432
37.4,145.05,137.4,7.650000000000006,0.9999999999999432,0.9999999999999432
37.5,145.15,137.5,7.650000000000006,0.9999999999999432,0.9999999999999432
37.6,145.25,137.6,7.650000000000006,0.9999999999999432,1.0000000000000853
37.7,145.35,137.70000000000002,7.649999999999977,1.25,1.0000000000000853
37.800000000000004,145.5,137.8,7.699999999999989,1.25,0.9999999999999432
37.9,145.6,137.9,7.699999999999989,1.0000000000000853,0.9999999999999432
38.0,145.70000000000002,138.0,7.700000000000017,1.0000000000000853,0.9999999999999432
38.1,145.8,138.1,7.700000000000017,0.9999999999999432,1.0000000000000853
38.2,145.9,138.20000000000002,7.699999999999989,1.25,1.0000000000000853
38.300000000000004,146.05,138.3,7.75,1.25,0.9999999999999432
38.400000000000006,146.15,138.4,7.75,0.9999999999999432,0.9999999999999432
38.5,146.25,138.5,7.75,0.9999999999999432,0.9999999999999432
38.6,146.35,138.6,7.75,1.0000000000000853,1.0000000000000853
38.7,146.45000000000002,138.70000000000002,7.75,1.25,1.0000000000000853
38.800000000000004,146.6,138.8,7.799999999999983,1.25,0.9999999999999432
38.900000000000006,146.70000000000002,138.9,7.800000000000011,1.0000000000000853,0.9999999999999432
39.0,146.8,139.0,7.800000000000011,0.9999999999999432,0.9999999999999432
39.1,146.9,139.1,7.800000000000011,0.9999999999999432,1.0000000000000853
39.2,147.0,139.20000000000002,7.799999999999983,1.25,1.0000000000000853
39.300000000000004,147.15,139.3,7.849999999999994,1.25,0.9999999999999432
39.400000000000006,147.25,139.4,7.849999999999994,0.9999999999999432,0.9999999999999432
39.5,147.35,139.5,7.849999999999994,1.0000000000000853,0.9999999999999432
39.6,147.45000000000002,139.6,7.850000000000023,1.0000000000000853,1.0000000000000853
39.7,147.55,139.70000000000002,7.849999999999994,1.25,1.0000000000000853
39.800000000000004,147.70000000000002,139.8,7.900000000000006,1.25,0.9999999999999432
39.900000000000006,147.8,139.9,7.900000000000006,0.9999999999999432,0.9999999999999432
40.0,147.9,140.0,7.900000000000006,0.9999999999999432,0.9999999999999432
40.1,148.0,140.1,7.900000000000006,0.9999999999999432,1.0000000000000853
40.2,148.1,140.20000000000002,7.899999999999977,1.25,1.0000000000000853
40.300000000000004,148.25,140.3,7.949999999999989,1.25,0.9999999999999432
40.400000000000006,148.35,140.4,7.949999999999989,1.0000000000000853,0.9999999999999432
40.5,148.45000000000002,140.5,7.950000000000017,1.0000000000000853,0.9999999999999432
40.6,148.55,140.6,7.950000000000017,0.9999999999999432,1.0000000000000853
40.7,148.65,140.70000000000002,7.949999999999989,0.9999999999999432,1.0000000000000853
40.800000000000004,148.75,140.8,7.949999999999989,1.25,0.9999999999999432
40.900000000000006,148.9,140.9,8.0,1.25,0.9999999999999432
41.0,149.0,141.0,8.0,0.9999999999999432,0.9999999999999432
41.1,149.1,141.1,8.0,1.0000000000000853,1.0000000000000853
41.2,149.20000000000002,141.20000000000002,8.0,1.0000000000000853,1.0000000000000853
41.300000000000004,149.3,141.3,8.0,1.25,0.9999999999999432
41.400000000000006,149.45000000000002,141.4,8.050000000000011,1.25,0.9999999999999432
41.5,149.55,141.5,8.050000000000011,0.9999999999999432,0.9999999999999432
41.6,149.65,141.6,8.050000000000011,0.9999999999999432,1.0000000000000853
41.7,149.75,141.70000000000002,8.049999999999983,0.9999999999999432,1.0000000000000853
41.800000000000004,149.85,141.8,8.049999999999983,1.25,0.9999999999999432
41.900000000000006,150.0,141.9,8.099999999999994,1.25,0.9999999999999432
42.0,150.1,142.0,8.099999999999994,1.0000000000000853,0.9999999999999432
42.1,150.20000000000002,142.1,8.100000000000023,1.0000000000000853,1.0000000000000853
42.2,150.3,142.20000000000002,8.099999999999994,0.9999999999999432,1.0000000000000853
42.300000000000004,150.4,142.3,8.099999999999994,0.9999999999999432,0.9999999999999432
42.400000000000006,150.5,142.4,8.099999999999994,1.25,0.9999999999999432
42.5,150.65,142.5,8.150000000000006,1.25,0.9999999999999432
42.6,150.75,142.6,8.150000000000006,0.9999999999999432,1.0000000000000853
42.7,150.85,142.70000000000002,8.149999999999977,1.0000000000000853,1.0000000000000853
