time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
347.0,471.95000000000005,471.95000000000005,0.0,0.9999999999999432,0.9999999999999432
347.1,472.05,472.05,0.0,0.9999999999999432,0.9999999999999432
347.20000000000005,472.15000000000003,472.15000000000003,0.0,0.9999999999999432,0.9999999999999432
347.3,472.25,472.25,0.0,0.9999999999999432,0.9999999999999432
347.40000000000003,472.35,472.35,0.0,1.0000000000002274,1.0000000000002274
347.5,472.45000000000005,472.45000000000005,0.0,0.9999999999999432,0.9999999999999432
347.6,472.55,472.55,0.0,0.9999999999999432,0.9999999999999432
347.70000000000005,472.65000000000003,472.65000000000003,0.0,0.9999999999999432,0.9999999999999432
347.8,472.75,472.75,0.0,0.9999999999999432,0.9999999999999432
347.90000000000003,472.85,472.85,0.0,1.0000000000002274,1.0000000000002274
348.0,472.95000000000005,472.95000000000005,0.0,0.9999999999999432,0.9999999999999432
348.1,473.05,473.05,0.0,0.9999999999999432,0.9999999999999432
348.20000000000005,473.15000000000003,473.15000000000003,0.0,0.9999999999999432,0.9999999999999432
348.3,473.25,473.25,0.0,0.9999999999999432,0.9999999999999432
348.40000000000003,473.35,473.35,0.0,1.0000000000002274,1.0000000000002274
348.5,473.45000000000005,473.45000000000005,0.0,0.9999999999999432,0.9999999999999432
348.6,473.55,473.55,0.0,0.9999999999999432,0.9999999999999432
348.70000000000005,473.65000000000003,473.65000000000003,0.0,0.9999999999999432,0.9999999999999432
348.8,473.75,473.75,0.0,0.9999999999999432,0.9999999999999432
348.90000000000003,473.85,473.85,0.0,1.0000000000002274,1.0000000000002274
349.0,473.95000000000005,473.95000000000005,0.0,0.9999999999999432,0.9999999999999432
349.1,474.05,474.05,0.0,0.9999999999999432,0.9999999999999432
349.20000000000005,474.15000000000003,474.15000000000003,0.0,0.9999999999999432,0.9999999999999432
349.3,474.25,474.25,0.0,0.9999999999999432,0.9999999999999432
349.40000000000003,474.35,474.35,0.0,1.0000000000002274,1.0000000000002274
349.5,474.45000000000005,474.45000000000005,0.0,0.9999999999999432,0.9999999999999432
349.6,474.55,474.55,0.0,0.9999999999999432,0.9999999999999432
349.70000000000005,474.65000000000003,474.65000000000003,0.0,0.9999999999999432,0.9999999999999432
349.8,474.75,474.75,0.0,0.9999999999999432,0.9999999999999432
349.90000000000003,474.85,474.85,0.0,1.0000000000002274,1.0000000000002274
350.0,474.95000000000005,474.95000000000005,0.0,0.9999999999999432,0.9999999999999432
350.1,475.05,475.05,0.0,0.9999999999999432,0.9999999999999432
350.20000000000005,475.15000000000003,475.15000000000003,0.0,0.9999999999999432,0.9999999999999432
350.3,475.25,475.25,0.0,0.9999999999999432,0.9999999999999432
350.40000000000003,475.35,475.35,0.0,1.0000000000002274,1.0000000000002274
350.5,475.45000000000005,475.45000000000005,0.0,0.9999999999999432,0.9999999999999432
350.6,475.55,475.55,0.0,0.9999999999999432,0.9999999999999432
350.70000000000005,475.65000000000003,475.65000000000003,0.0,0.9999999999999432,0.9999999999999432
350.8,475.75,475.75,0.0,0.9999999999999432,0.9999999999999432
350.90000000000003,475.85,475.85,0.0,1.0000000000002274,1.0000000000002274
351.0,475.95000000000005,475.95000000000005,0.0,0.9999999999999432,0.9999999999999432
351.1,476.05,476.05,0.0,0.9999999999999432,0.9999999999999432
351.20000000000005,476.15000000000003,476.15000000000003,0.0,0.9999999999999432,0.9999999999999432
351.3,476.25,476.25,0.0,0.9999999999999432,0.9999999999999432
351.40000000000003,476.35,476.35,0.0,1.0000000000002274,1.0000000000002274
351.5,476.45000000000005,476.45000000000005,0.0,0.9999999999999432,0.9999999999999432
351.6,476.55,476.55,0.0,0.9999999999999432,0.9999999999999432
351.70000000000005,476.65000000000003,476.65000000000003,0.0,0.9999999999999432,0.9999999999999432
351.8,476.75,476.75,0.0,0.9999999999999432,0.9999999999999432
351.90000000000003,476.85,476.85,0.0,1.0000000000002274,1.0000000000002274
352.0,476.95000000000005,476.95000000000005,0.0,0.9999999999999432,0.9999999999999432
352.1,477.05,477.05,0.0,0.9999999999999432,0.9999999999999432
352.20000000000005,477.15000000000003,477.15000000000003,0.0,0.9999999999999432,0.9999999999999432
352.3,477.25,477.25,0.0,0.9999999999999432,0.9999999999999432
352.40000000000003,477.35,477.35,0.0,1.0000000000002274,1.0000000000002274
352.5,477.45000000000005,477.45000000000005,0.0,0.9999999999999432,0.9999999999999432
352.6,477.55,477.55,0.0,0.9999999999999432,0.9999999999999432
352.70000000000005,477.65000000000003,477.65000000000003,0.0,0.9999999999999432,0.9999999999999432
352.8,477.75,477.75,0.0,0.9999999999999432,0.9999999999999432
352.90000000000003,477.85,477.85,0.0,1.0000000000002274,1.0000000000002274
353.0,477.95000000000005,477.95000000000005,0.0,0.9999999999999432,0.9999999999999432
353.1,478.05,478.05,0.0,0.9999999999999432,0.9999999999999432
353.20000000000005,478.15000000000003,478.15000000000003,0.0,0.9999999999999432,0.9999999999999432
353.3,478.25,478.25,0.0,0.9999999999999432,0.9999999999999432
353.40000000000003,478.35,478.35,0.0,1.0000000000002274,1.0000000000002274
353.5,478.45000000000005,478.45000000000005,0.0,0.9999999999999432,0.9999999999999432
353.6,478.55,478.55,0.0,0.9999999999999432,0.9999999999999432
353.70000000000005,478.65000000000003,478.65000000000003,0.0,0.9999999999999432,0.9999999999999432
353.8,478.75,478.75,0.0,0.9999999999999432,0.9999999999999432
353.90000000000003,478.85,478.85,0.0,1.0000000000002274,1.0000000000002274
354.0,478.95000000000005,478.95000000000005,0.0,0.9999999999999432,0.9999999999999432
354.1,479.05,479.05,0.0,0.9999999999999432,0.9999999999999432
354.20000000000005,479.15000000000003,479.15000000000003,0.0,0.9999999999999432,0.9999999999999432
354.3,479.25,479.25,0.0,0.9999999999999432,0.9999999999999432
354.40000000000003,479.35,479.35,0.0,1.0000000000002274,1.0000000000002274
354.5,479.45000000000005,479.45000000000005,0.0,0.9999999999999432,0.9999999999999432
354.6,479.55,479.55,0.0,0.9999999999999432,0.9999999999999432
354.70000000000005,479.65000000000003,479.65000000000003,0.0,0.9999999999999432,0.9999999999999432
354.8,479.75,479.75,0.0,0.9999999999999432,0.9999999999999432
354.90000000000003,479.85,479.85,0.0,1.0000000000002274,1.0000000000002274
355.0,479.95000000000005,479.95000000000005,0.0,0.9999999999999432,0.9999999999999432
355.1,480.05,480.05,0.0,0.9999999999999432,0.9999999999999432
355.20000000000005,480.15000000000003,480.15000000000003,0.0,0.9999999999999432,0.9999999999999432
355.3,480.25,480.25,0.0,0.9999999999999432,0.9999999999999432
355.40000000000003,480.35,480.35,0.0,1.0000000000002274,1.0000000000002274
355.5,480.45000000000005,480.45000000000005,0.0,0.9999999999999432,0.9999999999999432
355.6,480.55,480.55,0.0,0.9999999999999432,0.9999999999999432
355.70000000000005,480.65000000000003,480.65000000000003,0.0,0.9999999999999432,0.9999999999999432
355.8,480.75,480.75,0.0,0.9999999999999432,0.9999999999999432
355.90000000000003,480.85,480.85,0.0,1.0000000000002274,1.0000000000002274
356.0,480.95000000000005,480.95000000000005,0.0,0.9999999999999432,0.9999999999999432
356.1,481.05,481.05,0.0,0.9999999999999432,0.9999999999999432
356.20000000000005,481.15000000000003,481.15000000000003,0.0,0.9999999999999432,0.9999999999999432
356.3,481.25,481.25,0.0,0.9999999999999432,0.9999999999999432
356.40000000000003,481.35,481.35,0.0,1.0000000000002274,1.0000000000002274
356.5,481.45000000000005,481.45000000000005,0.0,0.9999999999999432,0.9999999999999432
356.6,481.55,481.55,0.0,0.9999999999999432,0.9999999999999432
356.70000000000005,481.65000000000003,481.65000000000003,0.0,0.9999999999999432,0.9999999999999432
356.8,481.75,481.75,0.0,0.9999999999999432,0.9999999999999432
356.90000000000003,481.85,481.85,0.0,1.0000000000002274,1.0000000000002274
357.0,481.95000000000005,481.95000000000005,0.0,0.9999999999999432,0.9999999999999432
357.1,482.05,482.05,0.0,0.9999999999999432,0.9999999999999432
357.20000000000005,482.15000000000003,482.15000000000003,0.0,0.9999999999999432,0.9999999999999432
357.3,482.25,482.25,0.0,0.9999999999999432,0.9999999999999432
357.40000000000003,482.35,482.35,0.0,1.0000000000002274,1.0000000000002274
357.5,482.45000000000005,482.45000000000005,0.0,0.9999999999999432,0.9999999999999432
357.6,482.55,482.55,0.0,0.9999999999999432,0.9999999999999432
357.70000000000005,482.65000000000003,482.65000000000003,0.0,0.9999999999999432,0.9999999999999432
357.8,482.75,482.75,0.0,0.9999999999999432,0.9999999999999432
357.90000000000003,482.85,482.85,0.0,1.0000000000002274,1.0000000000002274
358.0,482.95000000000005,482.95000000000005,0.0,0.9999999999999432,0.9999999999999432
358.1,483.05,483.05,0.0,0.9999999999999432,0.9999999999999432
358.20000000000005,483.15000000000003,483.15000000000003,0.0,0.9999999999999432,0.9999999999999432
358.3,483.25,483.25,0.0,0.9999999999999432,0.9999999999999432
358.40000000000003,483.35,483.35,0.0,1.0000000000002274,1.0000000000002274
358.5,483.45000000000005,483.45000000000005,0.0,0.9999999999999432,0.9999999999999432
358.6,483.55,483.55,0.0,0.9999999999999432,0.9999999999999432
358.70000000000005,483.65000000000003,483.65000000000003,0.0,0.9999999999999432,0.9999999999999432
358.8,483.75,483.75,0.0,0.9999999999999432,0.9999999999999432
358.90000000000003,483.85,483.85,0.0,1.0000000000002274,1.0000000000002274
359.0,483.95000000000005,483.95000000000005,0.0,0.9999999999999432,0.9999999999999432
359.1,484.05,484.05,0.0,0.9999999999999432,0.9999999999999432
359.20000000000005,484.15000000000003,484.15000000000003,0.0,0.9999999999999432,0.9999999999999432
359.3,484.25,484.25,0.0,0.9999999999999432,0.9999999999999432
359.40000000000003,484.35,484.35,0.0,1.0000000000002274,1.0000000000002274
359.5,484.45000000000005,484.45000000000005,0.0,0.9999999999999432,0.9999999999999432
359.6,484.55,484.55,0.0,0.9999999999999432,0.9999999999999432
359.70000000000005,484.65000000000003,484.65000000000003,0.0,0.9999999999999432,0.9999999999999432
359.8,484.75,484.75,0.0,0.9999999999999432,0.9999999999999432
359.90000000000003,484.85,484.85,0.0,1.0000000000002274,1.0000000000002274
360.0,484.95000000000005,484.95000000000005,0.0,0.9999999999999432,0.9999999999999432
360.1,485.05,485.05,0.0,0.9999999999999432,0.9999999999999432
360.20000000000005,485.15000000000003,485.15000000000003,0.0,0.9999999999999432,0.9999999999999432
360.3,485.25,485.25,0.0,0.9999999999999432,0.9999999999999432
360.40000000000003,485.35,485.35,0.0,1.0000000000002274,1.0000000000002274
360.5,485.45000000000005,485.45000000000005,0.0,0.9999999999999432,0.9999999999999432
360.6,485.55,485.55,0.0,0.9999999999999432,0.9999999999999432
360.70000000000005,485.65000000000003,485.65000000000003,0.0,0.9999999999999432,0.9999999999999432
360.8,485.75,485.75,0.0,0.9999999999999432,0.9999999999999432
360.90000000000003,485.85,485.85,0.0,1.0000000000002274,1.0000000000002274
361.0,485.95000000000005,485.95000000000005,0.0,0.9999999999999432,0.9999999999999432
361.1,486.05,486.05,0.0,0.9999999999999432,0.9999999999999432
361.20000000000005,486.15000000000003,486.15000000000003,0.0,0.9999999999999432,0.9999999999999432
361.3,486.25,486.25,0.0,0.9999999999999432,0.9999999999999432
361.40000000000003,486.35,486.35,0.0,1.0000000000002274,1.0000000000002274
361.5,486.45000000000005,486.45000000000005,0.0,0.9999999999999432,0.9999999999999432
361.6,486.55,486.55,0.0,0.9999999999999432,0.9999999999999432
361.70000000000005,486.65000000000003,486.65000000000003,0.0,0.9999999999999432,0.9999999999999432
361.8,486.75,486.75,0.0,0.9999999999999432,0.9999999999999432
361.90000000000003,486.85,486.85,0.0,1.0000000000002274,1.0000000000002274
362.0,486.95000000000005,486.95000000000005,0.0,0.9999999999999432,0.9999999999999432
362.1,487.05,487.05,0.0,0.9999999999999432,0.9999999999999432
362.20000000000005,487.15000000000003,487.15000000000003,0.0,0.9999999999999432,0.9999999999999432
362.3,487.25,487.25,0.0,0.9999999999999432,0.9999999999999432
362.40000000000003,487.35,487.35,0.0,1.0000000000002274,1.0000000000002274
362.5,487.45000000000005,487.45000000000005,0.0,0.9999999999999432,0.9999999999999432
362.6,487.55,487.55,0.0,0.9999999999999432,0.9999999999999432
362.70000000000005,487.65000000000003,487.65000000000003,0.0,0.9999999999999432,0.9999999999999432
362.8,487.75,487.75,0.0,0.9999999999999432,0.9999999999999432
362.90000000000003,487.85,487.85,0.0,1.0000000000002274,1.0000000000002274
363.0,487.95000000000005,487.95000000000005,0.0,0.9999999999999432,0.9999999999999432
363.1,488.05,488.05,0.0,0.9999999999999432,0.9999999999999432
363.20000000000005,488.15000000000003,488.15000000000003,0.0,0.9999999999999432,0.9999999999999432
363.3,488.25,488.25,0.0,0.9999999999999432,0.9999999999999432
363.40000000000003,488.35,488.35,0.0,1.0000000000002274,1.0000000000002274
363.5,488.45000000000005,488.45000000000005,0.0,0.9999999999999432,0.9999999999999432
363.6,488.55,488.55,0.0,0.9999999999999432,0.9999999999999432
363.70000000000005,488.65000000000003,488.65000000000003,0.0,0.9999999999999432,0.9999999999999432
363.8,488.75,488.75,0.0,0.9999999999999432,0.9999999999999432
363.90000000000003,488.85,488.85,0.0,1.0000000000002274,1.0000000000002274
364.0,488.95000000000005,488.95000000000005,0.0,0.9999999999999432,0.9999999999999432
364.1,489.05,489.05,0.0,0.9999999999999432,0.9999999999999432
364.20000000000005,489.15000000000003,489.15000000000003,0.0,0.9999999999999432,0.9999999999999432
364.3,489.25,489.25,0.0,0.9999999999999432,0.9999999999999432
364.40000000000003,489.35,489.35,0.0,1.0000000000002274,1.0000000000002274
364.5,489.45000000000005,489.45000000000005,0.0,0.9999999999999432,0.9999999999999432
364.6,489.55,489.55,0.0,0.9999999999999432,0.9999999999999432
364.70000000000005,489.65000000000003,489.65000000000003,0.0,0.9999999999999432,0.9999999999999432
364.8,489.75,489.75,0.0,0.9999999999999432,0.9999999999999432
364.90000000000003,489.85,489.85,0.0,1.0000000000002274,1.0000000000002274
365.0,489.95000000000005,489.95000000000005,0.0,0.9999999999999432,0.9999999999999432
365.1,490.05,490.05,0.0,0.9999999999999432,0.9999999999999432
365.20000000000005,490.15000000000003,490.15000000000003,0.0,0.9999999999999432,0.9999999999999432
365.3,490.25,490.25,0.0,0.9999999999999432,0.9999999999999432
365.40000000000003,490.35,490.35,0.0,1.0000000000002274,1.0000000000002274
365.5,490.45000000000005,490.45000000000005,0.0,0.9999999999999432,0.9999999999999432
365.6,490.55,490.55,0.0,0.9999999999999432,0.9999999999999432
365.70000000000005,490.65000000000003,490.65000000000003,0.0,0.9999999999999432,0.9999999999999432
365.8,490.75,490.75,0.0,0.9999999999999432,0.9999999999999432
365.90000000000003,490.85,490.85,0.0,1.0000000000002274,1.0000000000002274
366.0,490.95000000000005,490.95000000000005,0.0,0.9999999999999432,0.9999999999999432
366.1,491.05,491.05,0.0,0.9999999999999432,0.9999999999999432
366.20000000000005,491.15000000000003,491.15000000000003,0.0,0.9999999999999432,0.9999999999999432
366.3,491.25,491.25,0.0,0.9999999999999432,0.9999999999999432
366.40000000000003,491.35,491.35,0.0,1.0000000000002274,1.0000000000002274
366.5,491.45000000000005,491.45000000000005,0.0,0.9999999999999432,0.9999999999999432
366.6,491.55,491.55,0.0,0.9999999999999432,0.9999999999999432
366.70000000000005,491.65000000000003,491.65000000000003,0.0,0.9999999999999432,0.9999999999999432
366.8,491.75,491.75,0.0,0.9999999999999432,0.9999999999999432
366.90000000000003,491.85,491.85,0.0,1.0000000000002274,1.0000000000002274
367.0,491.95000000000005,491.95000000000005,0.0,0.9999999999999432,0.9999999999999432
367.1,492.05,492.05,0.0,0.9999999999999432,0.9999999999999432
367.20000000000005,492.15000000000003,492.15000000000003,0.0,0.9999999999999432,0.9999999999999432
367.3,492.25,492.25,0.0,0.9999999999999432,0.9999999999999432
367.40000000000003,492.35,492.35,0.0,1.0000000000002274,1.0000000000002274
367.5,492.45000000000005,492.45000000000005,0.0,0.9999999999999432,0.9999999999999432
367.6,492.55,492.55,0.0,0.9999999999999432,0.9999999999999432
367.70000000000005,492.65000000000003,492.65000000000003,0.0,0.9999999999999432,0.9999999999999432
367.8,492.75,492.75,0.0,0.9999999999999432,0.9999999999999432
367.90000000000003,492.85,492.85,0.0,1.0000000000002274,1.0000000000002274
368.0,492.95000000000005,492.95000000000005,0.0,0.9999999999999432,0.9999999999999432
368.1,493.05,493.05,0.0,0.9999999999999432,0.9999999999999432
368.20000000000005,493.15000000000003,493.15000000000003,0.0,0.9999999999999432,0.9999999999999432
368.3,493.25,493.25,0.0,0.9999999999999432,0.9999999999999432
368.40000000000003,493.35,493.35,0.0,1.0000000000002274,1.0000000000002274
368.5,493.45000000000005,493.45000000000005,0.0,0.9999999999999432,0.9999999999999432
368.6,493.55,493.55,0.0,0.9999999999999432,0.9999999999999432
368.70000000000005,493.65000000000003,493.65000000000003,0.0,0.9999999999999432,0.9999999999999432
368.8,493.75,493.75,0.0,0.9999999999999432,0.9999999999999432
368.90000000000003,493.85,493.85,0.0,1.0000000000002274,1.0000000000002274
